Rate,Probability
2.44365318413202,0.26031746031746
2.45749827355966,0.263492063492063
2.48050952269857,0.266666666666667
2.48385453065999,0.26984126984127
2.5052304316738,0.273015873015873
2.51499039595161,0.276190476190476
2.54050608119072,0.279365079365079
2.56841476148191,0.282539682539683
2.5915115280202,0.285714285714286
2.59188651547138,0.288888888888889
2.59264262026017,0.292063492063492
2.59573888659317,0.295238095238095
2.60161503328242,0.298412698412698
2.662644118609,0.301587301587302
2.6638318157086,0.304761904761905
2.67136742673913,0.307936507936508
2.67945862225405,0.311111111111111
2.69636708308203,0.314285714285714
2.69797019790161,0.317460317460317
2.74849058232526,0.320634920634921
2.77626003046001,0.323809523809524
2.78014853556351,0.326984126984127
2.78422064574271,0.33015873015873
2.78793504434162,0.333333333333333
2.79004325571811,0.336507936507937
2.79455454825954,0.33968253968254
2.80644506887296,0.342857142857143
2.82437801542772,0.346031746031746
2.83815847703015,0.349206349206349
2.83873130375921,0.352380952380952
2.85269309494143,0.355555555555556
2.8663518337117,0.358730158730159
2.87336811774716,0.361904761904762
2.87807408174349,0.365079365079365
2.87921427317941,0.368253968253968
2.88841295868692,0.371428571428571
2.89141309598239,0.374603174603175
2.89288459961889,0.377777777777778
2.89422254338009,0.380952380952381
2.94751162843412,0.384126984126984
2.96103414204826,0.387301587301587
2.97470992760319,0.39047619047619
2.97496796226483,0.393650793650794
2.976668109902,0.396825396825397
2.97925492310845,0.4
2.97931634542818,0.403174603174603
2.98428752490309,0.406349206349206
2.9950356028201,0.40952380952381
2.99686390243903,0.412698412698413
2.99799887759876,0.415873015873016
3.00472254090719,0.419047619047619
3.07747799608413,0.422222222222222
3.08641266415032,0.425396825396825
3.11778191405128,0.428571428571429
3.13482170450137,0.431746031746032
3.13485554007283,0.434920634920635
3.15468491324428,0.438095238095238
3.16795885123216,0.441269841269841
3.17067337583498,0.444444444444444
3.18355955722868,0.447619047619048
3.21371933470575,0.450793650793651
3.21427062692658,0.453968253968254
3.21477549399707,0.457142857142857
3.21984136426163,0.46031746031746
3.22181579182047,0.463492063492064
3.22688893324842,0.466666666666667
3.22737484711337,0.46984126984127
3.23007958173302,0.473015873015873
3.23771064458323,0.476190476190476
3.23794180950556,0.479365079365079
3.23980265524153,0.482539682539683
3.2618240516591,0.485714285714286
3.26417986749822,0.488888888888889
3.27117512996908,0.492063492063492
3.28900543465249,0.495238095238095
3.35272162243844,0.498412698412698
3.3651976440777,0.501587301587302
3.3977822487531,0.504761904761905
3.40076270675793,0.507936507936508
3.41199322133113,0.511111111111111
3.43310725154304,0.514285714285714
3.45167188286332,0.517460317460318
3.48699900058058,0.520634920634921
3.50324575373245,0.523809523809524
3.51551785766239,0.526984126984127
3.52349546713427,0.53015873015873
3.55497403518797,0.533333333333333
3.5581545451596,0.536507936507936
3.57065047568055,0.53968253968254
3.60022187287659,0.542857142857143
3.60043616851238,0.546031746031746
3.62812713923104,0.549206349206349
3.63713371310355,0.552380952380952
3.64876804241599,0.555555555555556
3.64877087606452,0.558730158730159
3.68891107651204,0.561904761904762
3.68929249599358,0.565079365079365
3.70314636762886,0.568253968253968
3.70318652619066,0.571428571428571
3.71841922658983,0.574603174603175
3.72448485045192,0.577777777777778
3.72818279342751,0.580952380952381
3.75154650817773,0.584126984126984
3.77528513872445,0.587301587301587
3.77532887166521,0.59047619047619
3.77794179282883,0.593650793650794
3.79705419413235,0.596825396825397
3.80001123488322,0.6
3.80085275821696,0.603174603174603
3.80385087903493,0.606349206349206
3.804573153571,0.60952380952381
3.87641954491658,0.612698412698413
3.89335099015357,0.615873015873016
3.9164411531165,0.619047619047619
3.92320161247131,0.622222222222222
3.94661173756662,0.625396825396825
3.95026721967831,0.628571428571429
3.95884080187094,0.631746031746032
3.9683923893651,0.634920634920635
3.98568662358868,0.638095238095238
3.98591850486619,0.641269841269841
3.9860565009779,0.644444444444444
3.99369028698856,0.647619047619048
4.00447643117198,0.650793650793651
4.00543248230039,0.653968253968254
4.03174107029315,0.657142857142857
4.03658702928694,0.66031746031746
4.04277291560183,0.663492063492063
4.04889652178594,0.666666666666667
4.05698380929707,0.66984126984127
4.0630758564123,0.673015873015873
4.07469520241111,0.676190476190476
4.08695610874894,0.679365079365079
4.10026138484936,0.682539682539683
4.12994252173136,0.685714285714286
4.14839311070636,0.688888888888889
4.15134794381767,0.692063492063492
4.17813989713975,0.695238095238095
4.18764856454205,0.698412698412698
4.21728492179176,0.701587301587302
4.22118142319245,0.704761904761905
4.28586910882547,0.707936507936508
4.29071013965824,0.711111111111111
4.29099255266255,0.714285714285714
4.31855561234139,0.717460317460317
4.3418278303634,0.720634920634921
4.34490820803572,0.723809523809524
4.40751258824524,0.726984126984127
4.43628869524666,0.73015873015873
4.44282160336527,0.733333333333333
4.44856380097299,0.736507936507937
4.45015119363163,0.73968253968254
4.48458236555966,0.742857142857143
4.53793299770088,0.746031746031746
4.55883900860021,0.749206349206349
4.58349110553317,0.752380952380952
4.58981563495359,0.755555555555556
4.62933436857208,0.758730158730159
4.65843339699191,0.761904761904762
4.70115196463863,0.765079365079365
4.7507237492888,0.768253968253968
4.77230001648183,0.771428571428571
4.79474196599412,0.774603174603175
4.824504001643,0.777777777777778
4.84719023198528,0.780952380952381
4.90574169329227,0.784126984126984
4.91290628564097,0.787301587301587
4.91832938910526,0.79047619047619
4.92682215488251,0.793650793650794
4.94395025490171,0.796825396825397
4.95442756121693,0.8
5.00423528143397,0.803174603174603
5.05081648133583,0.806349206349206
5.06427832320454,0.80952380952381
5.12976355930278,0.812698412698413
5.13339260355615,0.815873015873016
5.13469170018942,0.819047619047619
5.17194515283121,0.822222222222222
5.17355221550881,0.825396825396825
5.2008491970499,0.828571428571429
5.2376551463632,0.831746031746032
5.27296174776512,0.834920634920635
5.28164688125111,0.838095238095238
5.32001352429676,0.841269841269841
5.34087349338454,0.844444444444444
5.37489002842552,0.847619047619048
5.37762994176429,0.850793650793651
5.40354919570647,0.853968253968254
5.40646503315704,0.857142857142857
5.41341351488545,0.86031746031746
5.43959189814795,0.863492063492064
5.45362199366843,0.866666666666667
5.46329508000387,0.86984126984127
5.487621454161,0.873015873015873
5.49643132532976,0.876190476190476
5.5322927319084,0.879365079365079
5.53753433262935,0.882539682539683
5.53846158912586,0.885714285714286
5.54699120211059,0.888888888888889
5.55236870917381,0.892063492063492
5.56248935408476,0.895238095238095
5.56788393739683,0.898412698412698
5.57171206205113,0.901587301587302
5.58955044515409,0.904761904761905
5.61577765802968,0.907936507936508
5.6410624187943,0.911111111111111
5.67246133163001,0.914285714285714
5.69339740732467,0.917460317460317
5.69347625422673,0.920634920634921
5.70174541538963,0.923809523809524
5.71498366689766,0.926984126984127
5.79345959466778,0.93015873015873
5.81228589629484,0.933333333333333
5.89519398903067,0.936507936507937
5.94627811492966,0.93968253968254
5.96462874141334,0.942857142857143
6.11698739457018,0.946031746031746
6.14948696520785,0.949206349206349
6.19641183617636,0.952380952380952
6.20561559134892,0.955555555555556
6.20919861753745,0.958730158730159
6.25090853214078,0.961904761904762
6.27919808115009,0.965079365079365
6.30578743808971,0.968253968253968
6.31075959181013,0.971428571428571
6.32171683886221,0.974603174603175
6.32772962993897,0.977777777777778
6.33640995680184,0.980952380952381
6.34474298851739,0.984126984126984
6.38852855902754,0.987301587301587
6.66034941772968,0.990476190476191
6.69821677864803,0.993650793650794
6.70218196295581,0.996825396825397
7.14768071413723,1
