Rate,Probability
2.93655455228633,0.380952380952381
2.9393351899412,0.384126984126984
2.96142840489049,0.387301587301587
2.96753778508167,0.39047619047619
2.97831971741943,0.393650793650794
2.9853289005434,0.396825396825397
2.9898049859984,0.4
2.99385460879585,0.403174603174603
2.99465478881547,0.406349206349206
3.0207404420915,0.40952380952381
3.02252733446426,0.412698412698413
3.03421221802531,0.415873015873016
3.0399587498368,0.419047619047619
3.0465974318745,0.422222222222222
3.04834556057984,0.425396825396825
3.05621508503375,0.428571428571429
3.06573724116739,0.431746031746032
3.06580157335227,0.434920634920635
3.07908636867574,0.438095238095238
3.08098862944625,0.441269841269841
3.08683830851427,0.444444444444444
3.11259260698652,0.447619047619048
3.1162134525004,0.450793650793651
3.12824972661064,0.453968253968254
3.16134111743239,0.457142857142857
3.17544803850992,0.46031746031746
3.20496844588634,0.463492063492064
3.21051371807609,0.466666666666667
3.22127011038352,0.46984126984127
3.22220376320074,0.473015873015873
3.2231533638231,0.476190476190476
3.22526609927212,0.479365079365079
3.22613784909818,0.482539682539683
3.23057583054616,0.485714285714286
3.23913043315183,0.488888888888889
3.24088002683681,0.492063492063492
3.24749239788518,0.495238095238095
3.31661417708352,0.498412698412698
3.33910656286064,0.501587301587302
3.34121729452279,0.504761904761905
3.34589814550223,0.507936507936508
3.347870662715,0.511111111111111
3.35380613820216,0.514285714285714
3.35910110579084,0.517460317460318
3.38973929378127,0.520634920634921
3.3972745881946,0.523809523809524
3.43550844364802,0.526984126984127
3.44403734943309,0.53015873015873
3.45259590131527,0.533333333333333
3.45461134189278,0.536507936507936
3.46363360793135,0.53968253968254
3.47387178457715,0.542857142857143
3.47654579855426,0.546031746031746
3.50570013100483,0.549206349206349
3.5061458256972,0.552380952380952
3.51944457224518,0.555555555555556
3.52408713881952,0.558730158730159
3.54025085948425,0.561904761904762
3.54751206562358,0.565079365079365
3.58251032268499,0.568253968253968
3.58348048179271,0.571428571428571
3.59993031879136,0.574603174603175
3.60821001394813,0.577777777777778
3.6161271219641,0.580952380952381
3.63482755864796,0.584126984126984
3.64176589334205,0.587301587301587
3.65201810547822,0.59047619047619
3.65993614199533,0.593650793650794
3.66257577045909,0.596825396825397
3.66329178135624,0.6
3.68868575131217,0.603174603174603
3.6962271709643,0.606349206349206
3.76498091915544,0.60952380952381
3.78143499722329,0.612698412698413
3.81195500517991,0.615873015873016
3.8239441310694,0.619047619047619
3.84528281057676,0.622222222222222
3.85766339503761,0.625396825396825
3.85861876849615,0.628571428571429
3.86726591991373,0.631746031746032
3.88418829856526,0.634920634920635
3.88594017986208,0.638095238095238
3.8912190835953,0.641269841269841
3.89330370450089,0.644444444444444
3.9130950852831,0.647619047619048
3.91602238767066,0.650793650793651
3.93052387767966,0.653968253968254
3.93171118745853,0.657142857142857
3.93671839368144,0.66031746031746
3.93767727857828,0.663492063492063
3.94860228648167,0.666666666666667
3.96582347178018,0.66984126984127
3.97167830236091,0.673015873015873
3.98489935719337,0.676190476190476
4.00711738115734,0.679365079365079
4.01275229831809,0.682539682539683
4.01748567067529,0.685714285714286
4.02070161037524,0.688888888888889
4.05424835366873,0.692063492063492
4.07899116623689,0.695238095238095
4.08962267152971,0.698412698412698
4.09444919293765,0.701587301587302
4.11249136157661,0.704761904761905
4.12003363048472,0.707936507936508
4.12070431629066,0.711111111111111
4.12288762938508,0.714285714285714
4.12553931517104,0.717460317460317
4.14729649211299,0.720634920634921
4.14913780610447,0.723809523809524
4.16622690028632,0.726984126984127
4.17413746311316,0.73015873015873
4.19108587008235,0.733333333333333
4.19451905865082,0.736507936507937
4.22729350831903,0.73968253968254
4.23514432031925,0.742857142857143
4.24528346712392,0.746031746031746
4.25666428376895,0.749206349206349
4.27179610627424,0.752380952380952
4.28351154623126,0.755555555555556
4.28562047082099,0.758730158730159
4.31517309708375,0.761904761904762
4.35263732958609,0.765079365079365
4.35891900737965,0.768253968253968
4.37809004942395,0.771428571428571
4.38125413220786,0.774603174603175
4.41689116818881,0.777777777777778
4.50307571523333,0.780952380952381
4.51419248565878,0.784126984126984
4.52181690455393,0.787301587301587
4.54271942299041,0.79047619047619
4.55030329659669,0.793650793650794
4.55879220970541,0.796825396825397
4.6296478264805,0.8
4.64944086103612,0.803174603174603
4.65876781818027,0.806349206349206
4.69317813106973,0.80952380952381
4.70482412741528,0.812698412698413
4.73008346910131,0.815873015873016
4.76873168870874,0.819047619047619
4.79683673081719,0.822222222222222
4.80938703177307,0.825396825396825
4.84429020478207,0.828571428571429
4.84722446237086,0.831746031746032
4.89395188225798,0.834920634920635
4.9087261393715,0.838095238095238
4.91503896955412,0.841269841269841
4.99470604362806,0.844444444444444
5.01012721951602,0.847619047619048
5.0297937466172,0.850793650793651
5.05030492154811,0.853968253968254
5.07156842219598,0.857142857142857
5.14007313546925,0.86031746031746
5.14710053085356,0.863492063492064
5.16566123703776,0.866666666666667
5.17285600762143,0.86984126984127
5.179742108992,0.873015873015873
5.1872343889632,0.876190476190476
5.19944272280292,0.879365079365079
5.22658758238364,0.882539682539683
5.27768454537728,0.885714285714286
5.31945063107068,0.888888888888889
5.33120624958962,0.892063492063492
5.36112770355283,0.895238095238095
5.36225535520392,0.898412698412698
5.40090034860337,0.901587301587302
5.42022330775467,0.904761904761905
5.43516371920031,0.907936507936508
5.49676957453308,0.911111111111111
5.50452144402604,0.914285714285714
5.54273189065022,0.917460317460317
5.56328130841138,0.920634920634921
5.56509824734917,0.923809523809524
5.56795967054194,0.926984126984127
5.58012228367481,0.93015873015873
5.58655564145806,0.933333333333333
5.61296395604595,0.936507936507937
5.64767196045803,0.93968253968254
5.72528812720376,0.942857142857143
5.73936075423362,0.946031746031746
5.77578229495844,0.949206349206349
5.7809851531083,0.952380952380952
5.79248307424126,0.955555555555556
5.8217344971637,0.958730158730159
5.88775879975827,0.961904761904762
5.89329856498441,0.965079365079365
6.01346661796798,0.968253968253968
6.02897575522862,0.971428571428571
6.05259604859224,0.974603174603175
6.18179516309671,0.977777777777778
6.3113139981592,0.980952380952381
6.33741322779987,0.984126984126984
6.41636349014333,0.987301587301587
6.58250194122115,0.990476190476191
6.64441177256604,0.993650793650794
7.18841868498472,0.996825396825397
7.18852494336363,1
